Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00075,2015-05-13,,,,44.0,,,,0.06,0.003,,10.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.068,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-06-03,,,,41.0,,,,0.035,0.003,,9.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.07,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-07-01,,,,45.0,,,,0.072,0.003,,10.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.029,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-08-26,,,,48.0,,,,0.032,0.003,,8.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-09-23,,,,50.0,,,,0.023,0.003,,9.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.036,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-10-21,,,,50.0,,,,0.049,0.003,,10.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-11-18,,,,49.0,,,,0.065,0.003,,10.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.049,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2015-12-16,,,,45.0,,,,0.155,0.003,,11.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.056,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-01-13,,,,47.0,,,,0.0931788,0.00304878,,12.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.059,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-02-10,,,,38.0,,,,0.1087086,0.00304878,,11.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.063,,,95.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-03-09,,,,44.0,,,,0.077649,0.00304878,,12.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.059,,,105.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-04-06,,,,40.0,,,,0.0232947,0.00304878,,11.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.055,,,106.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-05-04,,,,43.0,,,,0.03183609,0.00304878,,11.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.048,,,111.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-06-01,,,,44.0,,,,0.02640066,0.00304878,,10.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.049,,,111.0,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-07-29,,,,40.0,,,,0.02873013,0.00304878,,8.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.02,,,91.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-08-24,,,,33.0,,,,0.0232947,0.00304878,,10.7,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.02,,,128.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-09-21,,,,41.0,,,,0.07454304,0.00304878,,9.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.02,,,99.0,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-10-19,,,,39.0,,,,0.0232947,0.00304878,,11.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.043,,,101.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-11-16,,,,41.0,,,,0.02795364,0.00304878,,11.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2016-12-15,,,,42.0,,,,0.06522516,0.00304878,,12.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-01-11,,,,40.9,,,,0.04736589,0.00304878,,12.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.041,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-02-08,,,,46.2,,,,0.067709928,0.00304878,,13.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-03-08,,,,35.2,,,,0.0232947,0.00304878,,12.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.05,,,103.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-04-05,,,,39.7,,,,0.036805626,0.00304878,,14.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.048,,,107.0,0.0144,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-05-03,,,,35.6,,,,0.0232947,0.00304878,,10.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.054,,,98.0,0.0151,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-06-14,,,,40.5,,,,0.038203308,0.00304878,,10.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.044,,,121.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-07-26,,,,44.0,,,,0.1164735,0.00304878,,8.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.041,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-08-23,,,,42.5,,,,0.0232947,0.00304878,,10.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.031,,,117.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-09-20,,,,43.1,,,,0.0232947,0.00304878,,10.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.043,,,107.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-10-18,,,,37.8,,,,0.0232947,0.00304878,,10.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.045,,,102.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-11-15,,,,40.0,,,,0.027487746,0.00304878,,11.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.046,,,98.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2017-12-19,,,,41.1,,,,0.08153145,0.00304878,,13.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.036,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-01-09,,,,36.4,,,,0.11259105,0.00304878,0.0212867162,12.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.079,,,95.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-02-06,,,,54.2,,,,0.26555958,0.00304878,0.041535056,13.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.081,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-03-13,,,,33.0,,,,0.0232947,0.00304878,0.019977459,13.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.055,,,108.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-04-03,,,,39.3,,,,0.0232947,0.00304878,0.00677202,12.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.048,,,108.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-05-01,,,,39.5,,,,0.033078474,0.00304878,0.00677202,10.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.066,,,93.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-06-13,,,,37.8,,,,0.0232947,0.00304878,0.00677202,8.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-07-24,,,,46.9,,,,0.029817216,0.00304878,0.00677202,9.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.031,,,122.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-08-21,,,,52.3,,,,0.061109763,0.00304878,0.00677202,9.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.033,,,106.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-09-18,,,,51.6,,,,0.0232947,0.00304878,0.00677202,10.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.036,,,106.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-10-16,,,,58.2,,,,0.03649503,0.00304878,0.00677202,10.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.029,,,105.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-11-13,,,,60.0,,,,0.02950662,0.00304878,0.00677202,11.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-12-11,,,,57.2,,,,0.055208439,0.00304878,0.0105417778,11.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.048,,,94.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-01-10,,,,56.7,,,,0.1242384,0.00304878,0.0153724854,12.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-02-05,,,,59.2,,,,0.17315727,0.00304878,0.08690759,13.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-03-05,,,,54.6,,,,0.025002978,0.00304878,0.02821675,11.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.046,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-04-02,,,,52.9,,,,0.12889734,0.00304878,0.00677202,12.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.051,,,110.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-05-07,,,,51.8,,,,0.0232947,0.00304878,0.00677202,10.7,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.045,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-06-11,,,,59.2,,,,0.030671355,0.00304878,0.00677202,9.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.051,,,104.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-07-23,,,,63.5,,,,0.044881122,0.00304878,0.00677202,10.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.03,,,130.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-08-20,,,,63.1,,,,0.042629301,0.00304878,0.00677202,9.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,102.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-09-17,,,,67.5,,,,0.023527647,0.00304878,0.010045163,9.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,101.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-10-15,,,,64.2,,,,0.039756288,0.00304878,0.00677202,10.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.03,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-11-12,,,,64.7,,,,0.0232947,0.00304878,0.00677202,11.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.021,,,93.0,0.0156,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-12-10,,,,59.8,,,,0.054043704,0.00304878,0.0078103964,12.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.034,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-01-14,,,,57.2,,,,0.09628476,0.00304878,0.042437992,12.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.043,,,98.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-02-18,,,,53.0,,,,0.031137249,0.00304878,0.028668218,12.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.05,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-03-10,,,,50.5,,,,0.0232947,0.00304878,0.0137923474,12.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.045,,,104.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-04-14,,,,49.8,,,,0.0232947,0.00304878,0.00677202,10.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.046,,,99.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-05-12,,,,54.4,,,,0.02484768,0.00304878,0.00677202,9.7,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,94.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-06-09,,,,59.2,,,,0.0232947,0.00304878,0.00677202,9.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.046,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-07-14,,,,66.6,,,,0.0232947,0.00304878,0.0105643512,11.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.035,,,122.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-08-11,,,,68.5,,,,0.0232947,0.00304878,0.0136794804,8.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,109.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-09-08,,,,69.0,,,,0.0232947,0.00304878,0.024153538,10.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.026,,,107.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-10-13,,,,75.5,,,,0.0232947,0.00304878,0.0155304992,11.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.033,,,101.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-11-10,,,,68.7,,,,0.0232947,0.00304878,0.0118058882,12.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.028,,,107.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-12-15,,,,67.1,,,,0.06134271,0.00304878,0.0134988932,12.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.033,,,99.0,0.00653,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-01-12,,,,63.6,,,,0.10327317,0.00304878,0.0222122256,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.034,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-02-25,,,,59.2,,,,0.068564067,0.00304878,0.035891706,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.041,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-03-16,,,,65.2,,,,0.02640066,0.00304878,0.07562089,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.05,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-04-13,,,,60.3,,,,0.0232947,0.00304878,0.011399567,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-05-11,,,,60.9,,,,0.0232947,0.00304878,0.0067945934,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-06-15,,,,61.8,,,,0.0232947,0.00304878,0.0141309484,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.036,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-07-13,,,,75.7,,,,0.0232947,0.00304878,0.025056474,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.031,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-08-11,,,,70.7,,,,0.0232947,0.00304878,0.007674956,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-09-08,,,,72.9,,,,0.0232947,0.00304878,0.025056474,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.023,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-10-12,,,,75.2,,,,0.0232947,0.00304878,0.0070203274,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.033,,,,0.00732,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-11-09,,,,72.5,,,,0.0232947,0.00304878,0.014898444,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.034,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2021-12-07,,,,70.6,,,,0.05047185,0.00304878,0.04627547,,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.031,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-01-26,,,,90.0,,,,0.481,0.005,,13.8,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.23,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-02-23,,,,86.0,,,,0.023,0.003,,12.8,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.3,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-03-24,,,,87.0,,,,0.023,0.003,,13.5,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.26,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-04-20,,,,91.0,,,,0.025,0.003,,11.0,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.32,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-05-18,,,,94.0,,,,0.042,0.003,,11.0,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.43,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-06-16,,,,100.0,,,,0.03,0.003,,10.4,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.66,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-07-13,,,,110.0,,,,0.03,0.003,,8.6,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.77,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-08-25,,,,110.0,,,,0.023,0.003,,9.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.59,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-09-14,,,,100.0,,,,0.023,0.003,,10.0,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.49,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-10-13,,,,100.0,,,,0.067,0.003,,9.6,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.68,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-11-11,,,,100.0,,,,0.412,0.006,,9.5,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.46,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2015-12-10,,,,93.0,,,,0.932,0.011,,11.2,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.29,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-01-25,,,,83.0,,,,0.4348344,0.00609756,,12.6,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.2,,,96.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-02-29,,,,82.0,,,,0.0232947,0.00304878,,14.9,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.18,,,112.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-03-22,,,,81.0,,,,0.04037748,0.00304878,,12.1,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.2,,,101.0,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-04-28,,,,83.0,,,,0.0232947,0.00304878,,11.0,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.26,,,95.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-05-25,,,,86.0,,,,0.02407119,0.00304878,,11.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.35,,,111.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-06-30,,,,82.0,,,,0.03649503,0.00304878,,8.9,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.66,,,96.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-07-28,,,,87.0,,,,0.0232947,0.00304878,,8.8,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.79,,,98.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-08-22,,,,82.0,,,,0.03028311,0.00304878,,7.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.68,,,78.0,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-09-19,,,,93.0,,,,0.03261258,0.00304878,,8.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.72,,,90.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-10-27,,,,95.0,,,,0.04581291,0.00304878,,10.5,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.71,,,91.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-11-17,,,,90.0,,,,0.2251821,0.00304878,,10.9,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.64,,,91.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2016-12-20,,,,90.0,,,,0.7376655,0.00304878,,11.2,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.43,,,84.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-02-08,,,,90.7,,,,0.77649,0.0037499994,,12.8,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.39,,,94.0,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-02-20,,,,85.4,,,,0.55751982,0.003201219,,13.6,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.35,,,107.0,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-03-21,,,,79.9,,,,0.0232947,0.00304878,,10.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.27,,,91.0,0.0155,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-05-01,,,,82.7,,,,0.0232947,0.00304878,,11.0,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.41,,,103.0,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-05-16,,,,95.3,,,,0.0232947,0.00304878,,12.4,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.52,,,129.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-06-20,,,,96.8,,,,0.033233772,0.00304878,,13.9,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.69,,,165.0,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-07-20,,,,105.0,,,,0.16228641,0.00304878,,9.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.77,,,108.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-08-21,,,,94.1,,,,0.054509598,0.00304878,,11.3,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,1.2,,,121.0,0.992,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-09-18,,,,93.4,,,,0.0232947,0.00304878,,12.9,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.45,,,127.0,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-10-17,,,,94.0,,,,0.33233772,0.00304878,,8.2,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.68,,,80.0,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-11-16,,,,92.5,,,,1.2268542,0.004115853,,10.5,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.55,,,88.0,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2017-12-21,,,,85.1,,,,0.9628476,0.0045426822,,12.6,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.3,,,94.0,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2018-01-24,,,,82.6,,,,0.49850658,0.0035975604,0.178781328,12.5,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.19,,,100.0,0.0178,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2018-02-22,,,,77.4,,,,0.0232947,0.00304878,0.107675118,16.2,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.2,,,114.0,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00076,2018-03-21,,,,80.3,,,,0.038125659,0.00304878,0.00677202,13.6,,,,,,ROP09504,52.19353,4.72286,Europe,,,,,,0.21,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
