Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00096,2019-07-09,,,,150.0,,,,0.09473178,0.005487804,0.156433662,4.9,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.45,,,57.0,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-08-21,,,,119.0,,,,0.062274498,0.0074085354,0.093453876,6.9,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.5,,,74.0,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-09-27,,,,110.0,,,,0.10482615,0.010060974,0.155304992,7.4,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.44,,,75.0,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-10-31,,,,135.0,,,,0.08386092,0.0082926816,0.29571154,6.9,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.29,,,62.0,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-11-20,,,,64.9,,,,0.36339732,0.0101829252,0.34537302,9.2,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.32,,,70.0,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00096,2019-12-20,,,,77.9,,,,0.25701819,0.007012194,0.40180652,9.9,,,,,,OW062-008,51.93946,4.41955,Europe,,,,,,0.25,,,83.0,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-01-11,,,,67.1,,,,0.45968208,0.008384145,0.38826248,10.4,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.15,,,78.5,0.0754,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-02-12,,,,105.0,,,,0.854139,0.0098170716,0.54853362,13.3,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.22,,,99.29,0.0837,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-03-14,,,,105.0,,,,0.08619039,0.0072256086,0.32505696,16.6,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.24,,,145.55,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-04-09,,,,90.0,,,,0.065302809,0.0087804864,0.137246272,17.2,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.19,,,166.81,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-05-15,,,,109.0,,,,0.58547346,0.0209756064,0.031828494,5.5,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.33,,,59.25,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-06-14,,,,102.0,,,,0.08075496,0.0120121932,0.030022622,6.6,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.68,,,71.79,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-07-12,,,,249.0,,,,0.0232947,0.00304878,0.00677202,5.1,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.44,,,58.32,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-08-16,,,,172.0,,,,0.24770031,0.0211280454,0.04176079,5.5,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.44,,,60.96,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-10-04,,,,92.5,,,,0.070893537,0.0098475594,0.141760952,10.1,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.17,,,98.37,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-11-14,,,,114.0,,,,0.45657612,0.0241463376,0.196162846,9.7,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.14,,,85.0,0.0507,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2018-12-21,,,,107.0,,,,0.55829631,0.0117073152,0.50112948,11.7,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.18,,,97.0,0.0434,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-01-21,,,,117.0,,,,0.37504467,0.0092682912,0.44469598,12.4,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.11,,,91.0,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-02-20,,,,117.0,,,,0.39756288,0.0097256082,0.564335,16.0,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.17,,,134.0,0.0181,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-03-14,,,,100.0,,,,0.09706125,0.0093597546,0.52596022,15.1,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.23,,,126.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-04-24,,,,195.0,,,,0.051325989,0.00304878,0.0114221404,8.5,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.23,,,91.0,0.0271,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-05-22,,,,148.0,,,,0.17703972,0.0133841442,0.073137816,7.6,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.34,,,80.0,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-06-27,,,,128.0,,,,0.073844199,0.0107317056,0.0198194452,9.5,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.56,,,115.0,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-07-09,,,,148.0,,,,0.039368043,0.00304878,0.0162979948,7.3,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.5,,,81.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-08-21,,,,147.0,,,,0.37504467,0.0273170688,0.066365796,5.2,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.22,,,56.0,0.0618,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-09-19,,,,155.0,,,,0.21897018,0.0119207298,0.049210012,8.8,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.17,,,93.0,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-10-31,,,,139.0,,,,0.69495855,0.018902436,0.2483074,10.3,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.15,,,88.0,0.0183,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-11-20,,,,74.8,,,,0.50083605,0.0139634124,0.37697578,9.9,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.19,,,76.0,0.0465,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2019-12-20,,,,112.0,,,,0.9240231,0.0147560952,0.45598268,9.9,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.18,,,83.0,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-01-09,,,,117.0,,,,0.52490724,0.0104268276,0.60270978,10.5,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.14,,,89.0,0.0514,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-02-04,,,,111.0,,,,0.28574832,0.0127134126,0.54627628,10.9,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.12,,,89.0,0.0154,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-03-12,,,,73.4,,,,0.29428971,0.01371951,0.46501204,10.4,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.2,,,90.0,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-04-17,,,,147.0,,,,0.0232947,0.00304878,0.017494385,12.4,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.21,,,114.0,0.0554,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-05-19,,,,138.0,,,,0.21353475,0.014329266,0.083973048,7.0,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.26,,,74.0,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-06-18,,,,119.0,,,,0.09162582,0.003353658,0.029571154,9.2,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.27,,,102.0,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-07-27,,,,127.0,,,,0.06134271,0.003353658,0.03950345,9.3,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.27,,,104.0,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-08-25,,,,122.0,,,,0.17936919,0.006249999,0.023024868,5.0,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.3,,,53.0,0.0677,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-09-28,,,,100.0,,,,0.3183609,0.0235670694,0.2595941,6.8,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.24,,,68.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-10-27,,,,78.9,,,,0.30671355,0.0199085334,0.32054228,9.0,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.13,,,80.0,0.0278,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-11-23,,,,122.0,,,,0.54509598,0.019969509,0.34311568,9.3,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.11,,,80.0,0.0358,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2020-12-21,,,,125.0,,,,0.53189565,0.0114024372,0.49210012,10.5,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.11,,,84.0,0.0336,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-01-21,,,,87.2,,,,0.5202483,0.01067073,0.58465106,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.16,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-02-24,,,,107.0,,,,0.19179303,0.0119207298,0.69300338,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.12,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-03-11,,,,138.0,,,,0.08463741,0.0043902432,0.32279962,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.12,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-05-07,,,,151.0,,,,0.0232947,0.00304878,0.0139052144,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.18,,,,0.00772,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-05-20,,,,102.0,,,,0.2717715,0.0119207298,0.081489974,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.17,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-06-18,,,,110.0,,,,0.30205461,0.0173170704,0.038826248,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.35,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-07-15,,,,136.0,,,,0.66079299,0.017073168,0.052596022,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.3,,,,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-08-19,,,,142.0,,,,0.4270695,0.0104268276,0.04740414,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.29,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-09-09,,,,131.0,,,,0.07842549,0.00304878,0.04740414,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.4,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-10-07,,,,77.8,,,,0.52180128,0.0246036546,0.225734,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.33,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-11-15,,,,109.0,,,,0.8696688,0.017378046,0.22799134,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.16,,,,0.0304,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00098,2021-12-06,,,,83.2,,,,0.8463741,0.0136280466,0.35214504,,,,,,,OW202-000,51.97672,4.430330000000001,Europe,,,,,,0.16,,,,0.0365,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-01-11,,,,57.4,,,,0.34864401,0.006402438,0.30022622,9.1,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.24,,,69.25,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-02-07,,,,63.7,,,,0.14520363,0.00457317,0.2708808,13.8,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.23,,,98.17,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-03-14,,,,64.3,,,,0.0232947,0.00304878,0.0139052144,20.0,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.38,,,177.84,0.0174,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-04-09,,,,65.2,,,,0.071747676,0.00304878,0.00677202,20.0,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.43,,,196.44,0.0363,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-05-15,,,,65.7,,,,0.032146686,0.00304878,0.00677202,8.6,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.84,,,99.58,0.426,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-06-20,,,,63.4,,,,0.040455129,0.00304878,0.00677202,6.6,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.86,,,69.88,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-07-12,,,,113.0,,,,0.25934766,0.00304878,0.0068171668,4.2,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.98,,,44.81,0.695,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-08-16,,,,130.0,,,,0.0931788,0.00304878,0.00677202,4.4,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.85,,,47.86,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-09-14,,,,65.2,,,,0.08308443,0.015548778,0.100677364,6.2,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.6,,,62.31,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-10-10,,,,69.8,,,,0.0232947,0.0044512188,0.06546286,9.9,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.43,,,93.76,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-11-26,,,,73.8,,,,0.032379633,0.00304878,0.007562089,14.9,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.56,,,114.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2018-12-21,,,,81.0,,,,0.52490724,0.01219512,0.23476336,11.0,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.33,,,93.0,0.0599,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-01-17,,,,72.6,,,,0.09007284,0.006249999,0.2595941,13.6,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.35,,,107.0,0.0481,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-02-20,,,,74.3,,,,0.08851986,0.0073475598,0.36794642,14.4,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.21,,,121.0,0.0189,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-03-13,,,,67.7,,,,0.026944203,0.0060060966,0.3160276,12.3,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.41,,,98.0,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-04-09,,,,87.5,,,,0.059634432,0.00304878,0.00677202,8.3,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.26,,,77.0,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-05-22,,,,110.0,,,,0.22984104,0.0032317068,0.00677202,4.8,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.67,,,51.0,0.491,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-06-20,,,,61.4,,,,0.05823675,0.00304878,0.00677202,7.3,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.98,,,81.0,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-07-11,,,,98.7,,,,0.20887581,0.0046341456,0.034085834,5.5,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,1.5,,,61.0,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-08-21,,,,96.3,,,,0.0232947,0.00304878,0.00677202,6.2,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.78,,,66.0,0.587,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-09-26,,,,95.4,,,,0.54199002,0.008841462,0.036794642,5.5,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.82,,,57.0,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-10-30,,,,64.2,,,,0.14598012,0.007012194,0.061625382,9.1,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.39,,,77.0,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-11-20,,,,52.6,,,,0.49617711,0.0130182906,0.25507942,8.8,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.26,,,67.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2019-12-20,,,,54.9,,,,0.40144533,0.0116768274,0.37471844,8.9,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.27,,,75.0,0.0857,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-01-23,,,,66.3,,,,0.10172019,0.007012194,0.32279962,12.3,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.2,,,98.0,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-02-24,,,,54.0,,,,0.41464566,0.0061890234,0.2370207,10.5,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.25,,,87.0,0.0424,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-03-16,,,,43.3,,,,0.042241056,0.00304878,0.0564335,12.5,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.23,,,108.0,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-04-06,,,,61.9,,,,0.0232947,0.00304878,0.00677202,8.7,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.23,,,86.0,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-05-19,,,,116.0,,,,0.71825325,0.00914634,0.009255094,3.4,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.62,,,35.0,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-06-25,,,,95.3,,,,0.040843374,0.00304878,0.00677202,10.4,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.96,,,132.0,0.843,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-07-24,,,,101.0,,,,0.0232947,0.00304878,0.007674956,5.8,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.62,,,66.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-08-26,,,,110.0,,,,0.061187412,0.00304878,0.00677202,6.6,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.74,,,67.0,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-09-22,,,,103.0,,,,0.12346191,0.004878048,0.055079096,5.0,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.42,,,51.0,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-10-27,,,,49.1,,,,0.22052316,0.0130487784,0.188262156,7.0,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.29,,,62.0,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-11-25,,,,61.0,,,,0.34864401,0.0117682908,0.195485644,7.0,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.28,,,57.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2020-12-17,,,,60.7,,,,0.33699666,0.0091768278,0.32054228,8.3,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.2,,,68.0,0.0868,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-01-21,,,,50.7,,,,0.388245,0.007926828,0.34537302,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.23,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-02-25,,,,102.0,,,,0.0232947,0.00304878,0.10948099,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.26,,,,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-03-11,,,,73.6,,,,0.030671355,0.00304878,0.036794642,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.2,,,,0.00652,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-04-20,,,,96.8,,,,0.0232947,0.00304878,0.0129119848,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.27,,,,0.0597,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-05-18,,,,69.5,,,,0.041386917,0.00304878,0.0107449384,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.5,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-06-14,,,,87.5,,,,1.1336754,0.0075914622,0.0165011554,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,1.4,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-07-13,,,,81.8,,,,0.26633607,0.015548778,0.031151292,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.91,,,,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-08-10,,,,85.7,,,,0.06134271,0.00304878,0.019864592,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.53,,,,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-09-09,,,,82.1,,,,0.036572679,0.00304878,0.0122122094,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.59,,,,0.426,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-10-12,,,,60.5,,,,0.045424665,0.0112499982,0.055756298,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.38,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-11-23,,,,81.4,,,,0.48064731,0.008841462,0.114447138,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.3,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00099,2021-12-17,,,,51.7,,,,0.45347016,0.0096646326,0.24153538,,,,,,,OW221A013,51.98718,4.39351,Europe,,,,,,0.24,,,,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2018-01-23,,,,147.0,,,,2.018874,0.0211280454,0.46952672,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.16,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2018-02-22,,,,224.0,,,,2.4614733,0.0140548758,0.3160276,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.12,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2018-03-20,,,,220.0,,,,1.6383939,0.0234451182,0.60270978,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.15,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2018-12-06,,,,346.0,,,,2.7720693,0.037195116,0.46049736,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.12,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-01-07,,,,253.0,,,,2.5857117,0.0216768258,0.60496712,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.099,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-02-14,,,,172.0,,,,1.9256952,0.020579265,0.49435746,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.088,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-03-07,,,,265.0,,,,1.1957946,0.030792678,0.57336436,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.1,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-04-08,,,,260.0,,,,0.7454304,0.0284146296,0.46501204,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.52,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-05-02,,,,150.0,,,,0.2717715,0.009451218,0.42437992,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.1,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-06-26,,,,97.8,,,,0.0232947,0.00304878,0.00677202,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.17,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-07-18,,,,101.0,,,,0.07842549,0.034756092,0.10835232,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.17,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-08-21,,,,126.0,,,,0.17626323,0.0118597542,0.225734,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.18,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-09-13,,,,212.0,,,,0.29351322,0.032317068,0.148081504,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.18,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-10-08,,,,210.0,,,,2.2362912,0.0260365812,0.08126424,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.23,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-11-06,,,,230.0,,,,1.4830959,0.0252438984,0.34311568,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.11,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00391,2019-12-03,,,,148.0,,,,2.4770031,0.01371951,0.25282208,,,,,,,RINGVAART,51.9776,4.6523,Europe,,,,,,0.11,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
