Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00070,2018-08-16,,,,283.0,,,,0.0232947,0.00304878,0.00677202,9.7,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.25,,,109.0,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2018-09-12,,,,273.0,,,,0.047909433,0.00304878,0.0141309484,10.1,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.28,,,107.0,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2018-10-09,,,,259.0,,,,0.057848505,0.00304878,0.00677202,11.3,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.23,,,110.0,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2018-11-05,,,,269.0,,,,0.10016721,0.007012194,0.055982032,9.0,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.2,,,80.0,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2018-12-03,,,,257.0,,,,0.14365065,0.0035670726,0.137923474,9.6,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.2,,,80.0,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-01-17,,,,272.0,,,,0.051947181,0.00304878,0.213770098,11.6,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.18,,,92.0,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-02-25,,,,255.0,,,,0.10482615,0.0036890238,0.27991016,12.4,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.17,,,98.0,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-03-26,,,,253.0,,,,0.08386092,0.004725609,0.23476336,12.1,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.14,,,100.0,0.0933,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-04-25,,,,243.0,,,,0.075397179,0.0034756092,0.13205439,10.8,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.095,,,104.0,0.0705,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-05-21,,,,248.0,,,,0.11181456,0.0060365844,0.131602922,10.2,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.11,,,99.0,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-06-17,,,,249.0,,,,0.15296853,0.0093292668,0.105643512,9.1,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.18,,,98.0,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-07-16,,,,267.0,,,,0.032534931,0.00304878,0.00677202,11.7,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.22,,,130.0,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-08-14,,,,281.0,,,,0.0232947,0.00304878,0.00677202,10.3,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.25,,,111.0,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-09-10,,,,278.0,,,,0.09084933,0.00304878,0.0204966472,7.7,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.46,,,81.0,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-10-07,,,,279.0,,,,0.17936919,0.009298779,0.060270978,8.3,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.28,,,80.0,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-11-18,,,,252.0,,,,0.052490724,0.00304878,0.194582708,7.8,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.28,,,67.0,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2019-12-17,,,,251.0,,,,0.040921023,0.00304878,0.25282208,10.6,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.27,,,86.0,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-02-04,,,,245.0,,,,0.042862248,0.0048475602,0.27313814,11.9,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.23,,,96.0,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-03-02,,,,229.0,,,,0.061808604,0.0034451214,0.27991016,12.2,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.19,,,98.0,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-04-16,,,,226.0,,,,0.0232947,0.0063414624,0.114672872,16.2,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.12,,,150.0,0.0646,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-05-13,,,,235.0,,,,0.14132118,0.007926828,0.135891868,9.7,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.11,,,94.0,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-06-09,,,,262.0,,,,0.1242384,0.0117682908,0.130248518,8.7,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.15,,,89.0,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-07-08,,,,265.0,,,,0.03960099,0.008231706,0.12753971,9.1,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.2,,,97.0,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-08-19,,,,278.0,,,,0.02407119,0.00304878,0.016704316,13.0,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.2,,,157.0,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-09-14,,,,277.0,,,,0.044881122,0.0051524382,0.06659153,9.8,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.24,,,105.0,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-10-22,,,,259.0,,,,0.15374502,0.0096341448,0.109029522,8.7,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.22,,,83.0,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-11-25,,,,253.0,,,,0.08075496,0.00457317,0.179007062,9.3,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.23,,,81.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2020-12-22,,,,240.0,,,,0.038358606,0.00304878,0.23927804,9.9,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.22,,,82.0,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-01-18,,,,247.0,,,,0.058935591,0.00304878,0.25733676,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.21,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-02-16,,,,242.0,,,,0.05668377,0.00304878,0.29119686,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.2,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-03-23,,,,236.0,,,,0.04891887,0.003658536,0.26862346,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.16,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-04-13,,,,251.0,,,,0.057537909,0.0036890238,0.25282208,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.17,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-05-18,,,,257.0,,,,0.09473178,0.004420731,0.175395318,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.15,,,,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-06-10,,,,264.0,,,,0.10404966,0.0083231694,0.13769774,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.14,,,,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-07-08,,,,268.0,,,,0.04037748,0.010975608,0.13318306,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.17,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-08-03,,,,283.0,,,,0.03416556,0.00304878,0.025507942,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.19,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-09-17,,,,286.0,,,,0.031913739,0.00304878,0.0149210174,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.25,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-10-25,,,,271.0,,,,0.13588575,0.0064329258,0.083747314,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.24,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-11-19,,,,251.0,,,,0.04037748,0.00304878,0.181264402,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.28,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00070,2021-12-17,,,,260.0,,,,0.076018371,0.00762195,0.215124502,,,,,,,ROP022A03,52.08325,4.50799,Europe,,,,,,0.28,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-01-22,,,,188.0,,,,1.0016721,0.0128353638,0.30925558,6.7,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.22,,,54.0,0.0731,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-02-21,,,,235.0,,,,0.63827478,0.008536584,0.26185144,11.1,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.26,,,83.0,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-03-29,,,,295.0,,,,0.20111091,0.008384145,0.047855608,13.6,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.29,,,113.0,0.0972,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-04-23,,,,229.0,,,,0.70971186,0.0101829252,0.020880395,10.1,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.32,,,101.0,0.0875,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-05-24,,,,259.0,,,,1.2967383,0.0106097544,0.0085327452,2.3,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.92,,,24.0,0.723,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-06-25,,,,327.0,,,,0.48841221,0.058231698,0.044695332,2.7,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.5,,,28.0,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-07-26,,,,316.0,,,,0.2484768,0.0290243856,0.034085834,2.6,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.78,,,32.0,0.757,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-08-29,,,,282.0,,,,0.28341885,0.021951216,0.047855608,5.5,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.32,,,57.0,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-09-27,,,,299.0,,,,0.45579963,0.0192378018,0.074717954,3.0,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.21,,,29.0,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-10-22,,,,331.0,,,,0.52102479,0.006554877,0.038149046,4.1,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.25,,,39.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-11-12,,,,306.0,,,,0.63982776,0.0124085346,0.081715708,4.5,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.25,,,40.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2018-12-21,,,,248.0,,,,0.75474828,0.0127134126,0.23024868,7.9,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.2,,,66.0,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-01-08,,,,310.0,,,,0.931788,0.0180792654,0.25282208,7.9,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.18,,,64.0,0.0755,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-02-07,,,,231.0,,,,0.68175822,0.0113719494,0.40406386,9.7,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.24,,,77.0,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-03-07,,,,248.0,,,,0.26555958,0.0087195108,0.11851035,10.3,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.22,,,88.0,0.0345,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-04-04,,,,270.0,,,,0.056916717,0.00304878,0.0167720362,14.0,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.21,,,122.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-05-09,,,,292.0,,,,0.39057447,0.0038719506,0.0171783574,6.3,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.52,,,57.0,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-06-05,,,,286.0,,,,0.8153145,0.0052743894,0.0183747476,3.6,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,1.2,,,39.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-07-11,,,,337.0,,,,0.8696688,0.0068292672,0.0211287024,1.9,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,1.2,,,21.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-08-08,,,,328.0,,,,0.53500161,0.0078658524,0.0110158192,2.1,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.66,,,24.0,0.561,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-09-05,,,,334.0,,,,0.9628476,0.0073780476,0.023024868,3.2,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.55,,,34.0,0.471,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-10-10,,,,232.0,,,,0.53655459,0.022560972,0.13995508,4.6,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.21,,,43.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-11-07,,,,258.0,,,,0.77105457,0.0138109734,0.103160438,4.5,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.24,,,39.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2019-12-09,,,,187.0,,,,0.8386092,0.0162804852,0.25733676,7.1,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.2,,,58.0,0.0814,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-01-07,,,,235.0,,,,0.9162582,0.0157317048,0.24379272,5.0,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.2,,,40.0,0.0862,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-02-06,,,,160.0,,,,0.27720693,0.010975608,0.28893952,9.7,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.13,,,78.0,0.0146,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-03-03,,,,128.0,,,,0.16150992,0.0073475598,0.23024868,13.0,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.23,,,105.0,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-04-08,,,,223.0,,,,0.10793211,0.00304878,0.0171106372,11.2,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.22,,,104.0,0.0119,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-05-06,,,,303.0,,,,0.43638738,0.0066463404,0.023476336,7.2,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.42,,,71.0,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-06-10,,,,335.0,,,,0.40455129,0.00914634,0.017832986,3.3,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.42,,,34.0,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-07-07,,,,350.0,,,,0.39911586,0.017378046,0.041986524,5.9,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.44,,,64.0,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-08-04,,,,277.0,,,,0.43250493,0.00762195,0.025733676,4.9,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.69,,,54.0,0.633,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-09-01,,,,287.0,,,,0.31680792,0.0186280458,0.032279962,2.8,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.31,,,29.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-10-06,,,,241.0,,,,0.72834762,0.017987802,0.069300338,3.9,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.21,,,37.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-11-05,,,,220.0,,,,0.7997847,0.0212195088,0.150790312,3.4,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.24,,,30.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00071,2020-12-01,,,,268.0,,,,1.0560264,0.014634144,0.151016046,5.5,,,,,,ROP022A04,52.07301,4.495419999999999,Europe,,,,,,0.22,,,46.0,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-01-12,,,,96.2,,,,0.32923176,0.0057317064,0.35665972,11.2,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.19,,,85.0,0.0821,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-02-14,,,,90.9,,,,0.31680792,0.0078658524,0.43566662,12.9,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.19,,,95.0,0.0688,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-03-15,,,,96.6,,,,0.28807779,0.0041463408,0.29571154,11.8,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.16,,,98.0,0.0267,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-04-12,,,,87.5,,,,0.040688076,0.00304878,0.00677202,10.9,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.1,,,105.0,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-05-07,,,,85.5,,,,0.08929635,0.003963414,0.023927804,11.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.4,,,123.0,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-06-12,,,,103.0,,,,0.54742545,0.047865846,0.05869084,5.0,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.82,,,55.0,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-07-05,,,,124.0,,,,0.38436255,0.0063719502,0.0088939196,6.5,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.68,,,77.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-08-14,,,,154.0,,,,0.54587247,0.049999992,0.08239291,6.7,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,1.2,,,73.0,0.776,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-09-13,,,,152.0,,,,0.08929635,0.0083231694,0.098871492,8.9,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,2.5,,,92.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-10-04,,,,161.0,,,,0.23838243,0.0078963402,0.079684102,7.6,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.57,,,74.0,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-11-19,,,,157.0,,,,0.19800495,0.006249999,0.200226058,11.6,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.56,,,90.0,0.464,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2018-12-13,,,,151.0,,,,0.1863576,0.0067378038,0.2370207,12.0,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.46,,,91.0,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-01-22,,,,148.0,,,,0.15063906,0.005792682,0.27991016,12.5,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.4,,,89.0,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-02-27,,,,135.0,,,,0.18092217,0.0066768282,0.25282208,12.0,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.33,,,100.0,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-03-26,,,,128.0,,,,0.069340557,0.00304878,0.141535218,10.8,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.34,,,92.0,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-04-18,,,,124.0,,,,0.10404966,0.00304878,0.048758544,10.4,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.41,,,102.0,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-05-27,,,,140.0,,,,0.12035595,0.00304878,0.007562089,11.9,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.72,,,129.0,0.499,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-06-26,,,,142.0,,,,1.1259105,0.003506097,0.00677202,3.1,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,1.2,,,36.0,0.709,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-07-09,,,,152.0,,,,1.0637913,0.070731696,0.045824002,7.4,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,1.5,,,79.0,0.975,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-08-26,,,,165.0,,,,0.10948509,0.00304878,0.00677202,7.6,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.67,,,93.0,0.555,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-09-30,,,,161.0,,,,0.10715562,0.0048170724,0.00677202,8.9,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.75,,,87.0,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-10-24,,,,150.0,,,,0.7997847,0.034451214,0.121219158,7.6,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.88,,,72.0,0.812,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-11-27,,,,143.0,,,,0.46356453,0.012042681,0.27991016,11.0,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.67,,,94.0,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2019-12-19,,,,123.0,,,,0.20576985,0.00609756,0.31828494,11.5,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.54,,,97.0,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-01-08,,,,120.0,,,,0.15995694,0.0066158526,0.36568908,11.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.53,,,97.0,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-02-17,,,,111.0,,,,0.14442714,0.0074999988,0.3724611,11.1,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.41,,,94.0,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-03-18,,,,101.0,,,,0.068719365,0.0040853652,0.26862346,11.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.34,,,99.0,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-04-15,,,,132.0,,,,0.060954465,0.00304878,0.131151454,9.9,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.39,,,97.0,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-05-13,,,,118.0,,,,0.0388245,0.00304878,0.036343174,11.0,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.6,,,103.0,0.449,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-06-18,,,,122.0,,,,0.9628476,0.003353658,0.024605006,5.5,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.72,,,66.0,0.595,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-07-28,,,,128.0,,,,0.10172019,0.003353658,0.00677202,11.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.77,,,124.0,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-08-25,,,,138.0,,,,1.1026158,0.0762195,0.0564335,7.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,1.3,,,79.0,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-09-29,,,,135.0,,,,0.06056622,0.00304878,0.012641104,14.5,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.82,,,152.0,0.528,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-10-26,,,,118.0,,,,0.47288241,0.0221951184,0.134085996,10.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.62,,,93.0,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-11-20,,,,110.0,,,,0.28963077,0.0171036558,0.26410878,10.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.46,,,87.0,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00072,2020-12-22,,,,102.0,,,,0.2018874,0.01067073,0.34537302,10.3,,,,,,ROP03706,52.0983,4.43618,Europe,,,,,,0.52,,,89.0,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-01-12,,,,238.0,,,,1.6539237,0.0119512176,0.36343174,7.0,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.17,,,54.0,0.0192,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-02-14,,,,293.0,,,,1.7703972,0.011128047,0.3498877,11.2,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.18,,,83.0,0.0184,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-03-15,,,,248.0,,,,2.0344038,0.0145121928,0.42212258,11.6,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.36,,,98.0,0.0427,,,,,,,,,,,,,,,,,,,,,,,,,,163
NLD00077,2018-04-12,,,,317.0,,,,1.1414403,0.0214329234,0.27991016,9.5,,,,,,ROP096A1A,52.0877,4.51478,Europe,,,,,,0.28,,,91.0,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,163
