Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00367,2016-01-13,,,,56.0,,,,1.630629,0.014329266,0.4288946,9.124,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.93,,,76.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-02-09,,,,44.0,,,,0.854139,0.017378046,0.6997754,9.915,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.37,,,83.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-03-15,,,,57.0,,,,0.3261258,0.00914634,0.6997754,11.087,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.19,,,91.0,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-04-11,,,,75.0,,,,0.3804801,0.01067073,0.4740414,10.16,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.25,,,95.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-05-11,,,,62.0,,,,0.1087086,0.010975608,0.4288946,9.179,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.48,,,98.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-06-08,,,,68.0,,,,0.02407119,0.04268292,0.2934542,12.753,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.21,,,145.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-07-13,,,,81.0,,,,0.0854139,0.01676829,0.338601,7.012,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.36,,,76.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-08-08,,,,51.0,,,,0.05978973,0.011280486,0.3611744,7.779,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.3,,,84.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-09-12,,,,110.0,,,,0.0698841,0.006402438,0.2144473,6.556,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.4,,,72.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-10-13,,,,69.0,,,,0.02484768,0.004268292,0.451468,8.605,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.22,,,78.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-11-09,,,,77.0,,,,0.1708278,0.015548778,0.5417616,9.534,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.4,,,80.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2016-12-14,,,,73.0,,,,0.4503642,0.014024388,0.3837478,9.118,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.4,,,78.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-01-16,,,,44.5,,,,0.44492877,0.0148780464,0.89842132,9.373,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.24,,,71.0,0.0176,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-02-20,,,,78.4,,,,0.47132943,0.0140853636,0.49435746,10.293,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.33,,,87.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-03-21,,,,49.8,,,,1.2035595,0.0212804844,0.5981951,8.886,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.5,,,80.0,0.411,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-04-19,,,,49.9,,,,0.36029136,0.019207314,0.51241618,10.359,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.18,,,92.0,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-05-23,,,,74.0,,,,0.053422512,0.0159451194,0.27991016,12.36,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.24,,,137.0,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-06-20,,,,108.0,,,,0.0232947,0.04268292,0.18284454,8.423,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.31,,,98.0,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-07-19,,,,64.2,,,,0.08153145,0.03658536,0.215350236,6.256,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.25,,,71.0,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-08-22,,,,63.2,,,,0.033000825,0.00304878,0.25733676,9.185,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.11,,,99.0,0.0782,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-09-18,,,,39.1,,,,0.09861423,0.0258231666,0.51241618,4.434,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.26,,,43.0,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-10-16,,,,74.1,,,,0.054276651,0.0176219484,0.36568908,6.173,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.15,,,62.0,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-11-21,,,,79.8,,,,2.4459435,0.042073164,0.3950345,7.109,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,1.3,,,64.0,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2017-12-19,,,,40.1,,,,0.6056622,0.0230792646,0.9255094,7.63,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.24,,,62.0,0.0362,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-01-11,,,,67.6,,,,1.2113244,0.0192682896,0.70203274,7.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.4,,,63.0,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-02-08,,,,69.4,,,,0.50704797,0.01219512,0.65914328,8.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.38,,,70.0,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-03-07,,,,74.4,,,,0.43638738,0.0171036558,0.4966148,10.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.22,,,85.0,0.0838,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-04-04,,,,39.5,,,,0.33699666,0.0146036562,0.4853281,9.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.14,,,90.0,0.0227,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-05-08,,,,63.5,,,,0.29584269,0.0258841422,0.44921066,8.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.44,,,103.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-06-06,,,,56.6,,,,0.0232947,0.0239024352,0.39051982,6.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.2,,,70.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-06-26,,,,30.6,,,,0.046822347,0.0041463408,0.219413448,7.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.078,,,76.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-07-02,,,,71.9,,,,0.08230794,0.007469511,0.24605006,8.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.32,,,92.0,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-07-03,,,,71.5,,,,0.045114069,0.0064939014,0.216930374,8.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.48,,,95.0,0.478,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-07-10,,,,47.7,,,,0.10172019,0.0076829256,0.167494628,6.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.15,,,71.0,0.0881,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-07-17,,,,70.9,,,,0.053966055,0.0105792666,0.203386334,8.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.28,,,101.0,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-07-24,,,,86.5,,,,0.037582116,0.0098780472,0.14334109,7.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.28,,,89.0,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-07-31,,,,63.8,,,,0.067166385,0.0117682908,0.23476336,7.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.24,,,86.0,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-08-07,,,,67.3,,,,0.042551652,0.0074999988,0.181038668,7.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.37,,,91.0,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-08-14,,,,65.1,,,,0.20887581,0.020731704,0.16027114,6.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.52,,,80.0,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-08-21,,,,57.2,,,,0.06134271,0.017073168,0.200677526,6.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.15,,,71.0,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-09-06,,,,48.7,,,,0.08075496,0.0165548754,0.16027114,5.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.19,,,60.0,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-10-09,,,,92.9,,,,0.14209767,0.0131707296,0.27765282,7.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.24,,,71.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-11-13,,,,77.0,,,,1.6539237,0.0304573122,0.34085834,8.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.52,,,76.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2018-12-13,,,,65.1,,,,0.3261258,0.0179268264,0.564335,10.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.15,,,77.0,0.0212,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-01-14,,,,52.7,,,,0.69651153,0.035975604,0.75846624,10.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.25,,,87.0,0.0593,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-02-12,,,,33.2,,,,0.39057447,0.015548778,1.07675118,9.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.29,,,73.0,0.0581,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-03-14,,,,51.7,,,,1.2501489,0.0166463388,0.7449222,10.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.29,,,85.0,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-04-02,,,,55.9,,,,0.21353475,0.0097256082,0.63656988,10.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.14,,,99.0,0.0467,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-04-17,,,,66.5,,,,0.13743873,0.0139939002,0.53724692,10.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.14,,,96.0,0.0595,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-05-01,,,,63.9,,,,0.21664071,0.0077134134,0.4176079,9.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.14,,,96.0,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-05-17,,,,72.8,,,,0.14132118,0.0155182902,0.39729184,8.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.14,,,87.0,0.0766,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-06-04,,,,58.2,,,,0.09162582,0.0264024348,0.27765282,6.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.16,,,75.0,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-06-19,,,,49.2,,,,0.026866554,0.0299695074,0.29119686,8.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.12,,,100.0,0.0923,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-07-03,,,,80.8,,,,0.056062578,0.0138414612,0.25733676,7.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.16,,,82.0,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-07-18,,,,75.8,,,,0.0388245,0.00914634,0.163882884,10.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.16,,,116.0,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-08-02,,,,94.9,,,,0.065069862,0.0087804864,0.186456284,6.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.45,,,70.0,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-08-19,,,,99.6,,,,2.32947,0.049695114,0.175395318,5.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.96,,,56.0,0.988,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-09-06,,,,92.6,,,,1.1957946,0.022713411,0.198420186,6.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.64,,,67.0,0.585,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-09-24,,,,97.7,,,,0.22673508,0.023170728,0.3160276,7.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.33,,,78.0,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-10-17,,,,93.6,,,,1.9179303,0.0302743854,0.23024868,5.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,2.0,,,55.0,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-11-21,,,,64.8,,,,0.33854964,0.0119207298,0.39954918,9.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.27,,,77.0,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00367,2019-12-27,,,,59.4,,,,0.40299831,0.0187195092,0.72686348,8.5,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7707,5.459,Europe,,,,,,0.2,,,71.0,0.0328,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2015-04-21,,,,63.0,,,,0.04814238,0.010060974,0.451468,13.145,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.26,,,128.0,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2015-05-19,,,,73.0,,,,0.04425993,0.017378046,0.3160276,11.532,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.41,,,109.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2015-06-16,,,,79.0,,,,0.0232947,0.011280486,0.13995508,9.309,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.59,,,99.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2015-07-14,,,,58.0,,,,0.05901324,0.021036582,0.17381518,7.131,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.22,,,77.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2015-08-20,,,,44.0,,,,0.2018874,0.03353658,0.17607252,9.009,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.59,,,96.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2015-09-15,,,,100.0,,,,1.630629,0.03658536,0.2483074,5.798,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,1.5,,,58.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2016-04-11,,,,52.0,,,,0.0854139,0.012804876,0.4740414,13.864,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.24,,,135.0,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2016-05-11,,,,57.0,,,,0.0310596,0.01067073,0.338601,12.203,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.17,,,136.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2016-06-08,,,,56.0,,,,0.04736589,0.04268292,0.2934542,14.655,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.14,,,172.0,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2016-07-13,,,,75.0,,,,0.0543543,0.005792682,0.2708808,10.642,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.13,,,116.0,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2016-08-09,,,,40.0,,,,0.0232947,0.003353658,0.2934542,9.134,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.22,,,99.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2016-09-12,,,,64.0,,,,0.2018874,0.003963414,0.2144473,8.135,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.3,,,90.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2017-04-19,,,,98.7,,,,0.58003803,0.0164938998,0.3837478,11.071,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.76,,,99.0,0.661,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2017-05-23,,,,86.3,,,,0.030127812,0.0219817038,0.204063536,13.868,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.49,,,154.0,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2017-06-20,,,,95.2,,,,0.024226488,0.010518291,0.029571154,14.782,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.27,,,175.0,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2017-07-19,,,,67.5,,,,0.043405791,0.0166768266,0.109029522,10.448,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.22,,,119.0,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2017-08-22,,,,70.3,,,,0.071126484,0.0299390196,0.3047409,11.99,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.27,,,128.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2017-09-18,,,,37.1,,,,0.031913739,0.0153658512,0.36794642,8.813,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.21,,,86.0,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-01-18,,,,39.2,,,,0.72446517,0.0143597538,0.56884968,11.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.46,,,88.0,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-02-05,,,,48.2,,,,0.53655459,0.014329266,0.71331944,11.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.23,,,82.0,0.0618,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-03-07,,,,58.4,,,,0.34010262,0.0180182898,0.53498958,12.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.12,,,98.0,0.0203,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-04-04,,,,33.5,,,,0.25934766,0.0157926804,0.61399648,10.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.18,,,94.0,0.0435,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-05-08,,,,39.7,,,,0.11414403,0.0142682904,0.23927804,7.3,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.091,,,79.0,0.0192,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-06-07,,,,45.6,,,,0.043794036,0.0158231682,0.31377026,10.9,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.22,,,128.0,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-07-02,,,,51.6,,,,0.033000825,0.00304878,0.00677202,8.1,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.13,,,93.0,0.0208,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-08-07,,,,61.3,,,,0.028341885,0.00304878,0.0564335,11.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.28,,,150.0,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-09-06,,,,78.4,,,,2.251821,0.042073164,0.173589446,5.2,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,1.2,,,59.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-10-01,,,,65.7,,,,0.04037748,0.0054573162,0.216478906,11.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.1,,,110.0,0.0624,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-11-01,,,,81.3,,,,2.6555958,0.033231702,0.4740414,8.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.84,,,75.0,0.727,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2018-12-05,,,,57.0,,,,0.30671355,0.0236890206,0.44921066,8.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.14,,,72.0,0.0353,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-01-04,,,,49.1,,,,0.28186587,0.0188719482,0.790069,10.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.18,,,83.0,0.0471,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-02-13,,,,44.0,,,,0.35485593,0.0122560956,1.14898606,8.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.26,,,69.0,0.0208,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-03-06,,,,65.9,,,,1.1802648,0.0213719478,0.68397402,10.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.28,,,90.0,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-04-12,,,,65.7,,,,0.10793211,0.011432925,0.5869084,10.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.14,,,93.0,0.0539,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-05-03,,,,57.7,,,,0.059556783,0.010975608,0.40406386,10.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.12,,,104.0,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-06-04,,,,55.5,,,,0.08774337,0.00304878,0.06094818,6.0,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.089,,,68.0,0.0172,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-07-03,,,,81.0,,,,0.033622017,0.0052439016,0.072686348,11.4,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.18,,,134.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-08-02,,,,89.6,,,,0.0232947,0.00304878,0.00677202,7.7,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.28,,,86.0,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-09-06,,,,80.9,,,,0.09550827,0.0096341448,0.165688756,7.6,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.18,,,76.0,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,271
NLD00368,2019-10-17,,,,74.0,,,,0.3960099,0.044817066,0.26862346,7.8,,,,,,HERTOGSWETERING  HOEFGRAAF E A,51.7528,5.3569,Europe,,,,,,0.17,,,78.0,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,271
