RUS00023;2022-10-21;10:25;0.3;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00023;2022-10-21;10:25;0.3;EC;EC-CND-Pt;;1225.0;µS/cm;Fair
RUS00023;2022-10-21;10:25;0.3;Ca-Dis;T-COL-EDTA-HNB;;11.6;mg/l;Fair
RUS00023;2021-06-27;19:55;70.0;Alk-Tot;Alk-T-D1067-B;;65.0;mg/l;Unknown
RUS00023;2021-06-27;19:55;70.0;SiO2-Rea;COL-HB;;0.8;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Fe-Dis;AAS-E;;0.04;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Mg-Dis;Mg-CALC-H-Ca;;6.1;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Unknown
RUS00023;2021-10-23;12:00;0.3;SO4-Dis;SO4-TURB;;5.0;mg/l;Unknown
RUS00023;2016-10-21;13:20;0.3;Zn-Dis;AAS-E;;0.002;mg/l;
RUS00023;2016-10-21;13:20;0.3;TEMP;TEMP-Hg;;8.8;°C;
RUS00023;2016-10-21;13:20;0.3;O2-Dis;T-COL-I-AZD;;10.7;mg/l;
RUS00023;2016-06-28;15:30;70.0;pH;pH-POT;;7.6;---;
RUS00023;2016-06-28;15:30;70.0;Alk-Tot;Alk-T-D1067-B;;63.0;mg/l;
RUS00023;2016-06-28;15:30;70.0;TSS;TSS-G;<;2.0;mg/l;
RUS00023;2016-06-28;15:30;70.0;Ca-Dis;T-COL-EDTA-HNB;;10.8;mg/l;
RUS00023;2016-06-28;15:30;70.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;
RUS00023;2016-06-28;15:30;70.0;Mg-Dis;Mg-CALC-H-Ca;;6.3;mg/l;
RUS00023;2016-06-28;15:30;70.0;Cl-Dis;T-COL-Hg-NO3-2;;0.6;mg/l;
RUS00023;2016-06-28;15:20;0.3;NO3N;COL-AZO-Cd;;0.04;mg/l;
RUS00023;2016-06-28;15:20;0.3;pH;pH-POT;;7.6;---;
RUS00023;2016-06-28;15:20;0.3;TEMP;TEMP-Hg;;10.1;°C;
RUS00023;2016-06-28;15:20;0.3;Ca-Dis;T-COL-EDTA-HNB;;11.0;mg/l;
RUS00023;2016-06-28;15:20;0.3;NH3N;COL-PHE;<;0.01;mg/l;
RUS00023;2016-06-28;15:20;0.3;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;
RUS00023;2016-06-28;15:20;0.3;Zn-Dis;AAS-E;;0.001;mg/l;
RUS00023;2015-09-13;18:10;70.0;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;
RUS00023;2015-09-13;18:10;70.0;Mg-Dis;Mg-CALC-H-Ca;;5.4;mg/l;
RUS00023;2015-09-13;18:10;70.0;Ca-Dis;T-COL-EDTA-HNB;;11.8;mg/l;
RUS00023;2015-09-13;18:00;0.3;O2-Dis;T-COL-I-AZD;;9.7;mg/l;
RUS00023;2015-09-13;18:00;0.3;Alk-Tot;Alk-T-D1067-B;;65.0;mg/l;
RUS00023;2015-09-13;18:00;0.3;BOD;BOD-T-COL-AZD;;1.3;mg/l;
RUS00023;2015-09-13;18:00;0.3;pH;pH-POT;;7.8;---;
RUS00023;2015-09-13;18:00;0.3;Fe-Dis;AAS-E;;0.07;mg/l;
RUS00023;2015-09-13;18:00;0.3;TEMP;TEMP-Hg;;14.8;°C;
RUS00023;2015-09-13;18:00;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00023;2015-09-13;18:00;0.3;EC;EC-CND-Pt;;1226.0;µS/cm;
RUS00023;2015-09-13;18:00;0.3;NH3N;COL-PHE;<;0.01;mg/l;
RUS00023;2015-06-28;18:00;0.3;pH;pH-POT;;7.9;---;
RUS00023;2015-06-28;18:10;70.0;EC;EC-CND-Pt;;1205.0;µS/cm;
RUS00023;2015-06-28;18:10;70.0;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;
RUS00023;2015-10-20;15:40;0.3;BOD;BOD-T-COL-AZD;;1.1;mg/l;
RUS00023;2015-10-20;15:40;0.3;SiO2-Rea;COL-HB;;0.5;mg/l;
RUS00023;2015-10-20;15:40;0.3;O2-Dis;T-COL-I-AZD;;10.7;mg/l;
RUS00023;2015-10-20;15:40;0.3;Fe-Dis;AAS-E;;0.04;mg/l;
RUS00023;2015-10-20;15:40;0.3;Ca-Dis;T-COL-EDTA-HNB;;11.6;mg/l;
RUS00023;2016-09-10;18:50;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00023;2016-09-10;18:50;0.3;O2-Dis;T-COL-I-AZD;;9.2;mg/l;
RUS00023;2016-09-10;18:50;0.3;BOD;BOD-T-COL-AZD;;1.2;mg/l;
RUS00023;2016-09-10;19:00;70.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00023;2016-09-10;19:00;70.0;TEMP;TEMP-Hg;;9.8;°C;
RUS00023;2016-09-10;19:00;70.0;Alk-Tot;Alk-T-D1067-B;;66.0;mg/l;
RUS00023;2016-09-10;19:00;70.0;Pb-Dis;AAS-E;;0.001;mg/l;
RUS00023;2016-09-10;19:00;70.0;BOD;BOD-T-COL-AZD;;2.3;mg/l;
RUS00023;2018-09-23;16:10;70.0;Ca-Dis;T-COL-EDTA-HNB;;10.6;mg/l;Fair
RUS00023;2018-09-23;16:10;70.0;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00023;2018-09-23;16:10;70.0;SiO2-Rea;COL-HB;;0.6;mg/l;Fair
RUS00023;2018-09-23;16:00;0.3;Ca-Dis;T-COL-EDTA-HNB;;10.6;mg/l;Fair
RUS00023;2018-09-23;16:00;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2018-09-23;16:00;0.3;TEMP;TEMP-Hg;;11.2;°C;Fair
RUS00023;2018-07-16;14:10;0.3;Ca-Dis;T-COL-EDTA-HNB;;8.2;mg/l;Fair
RUS00023;2018-07-16;14:10;0.3;Pb-Dis;AAS-E;;0.004;mg/l;Fair
RUS00023;2018-07-16;14:20;70.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Fair
RUS00023;2018-07-16;14:20;70.0;Pb-Dis;AAS-E;;0.004;mg/l;Fair
RUS00023;2018-07-16;14:20;70.0;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00023;2018-07-16;14:20;70.0;NH3N;COL-PHE;<;0.01;mg/l;Fair
RUS00023;2018-07-16;14:20;70.0;EC;EC-CND-Pt;;1207.0;µS/cm;Fair
RUS00023;2018-07-16;14:20;70.0;Ca-Dis;T-COL-EDTA-HNB;;8.8;mg/l;Fair
RUS00023;2017-09-27;10:00;0.3;BOD;BOD-T-COL-AZD;;1.1;mg/l;
RUS00023;2017-09-27;10:00;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00023;2017-09-27;10:00;0.3;TEMP;TEMP-Hg;;6.2;°C;
RUS00023;2017-09-27;10:00;0.3;TSS;TSS-G;<;2.0;mg/l;
RUS00023;2017-09-27;10:00;0.3;O2-Dis;T-COL-I-AZD;;11.2;mg/l;
RUS00023;2017-09-27;10:00;0.3;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;
RUS00023;2017-09-27;10:10;70.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;
RUS00023;2017-09-27;10:10;70.0;TEMP;TEMP-Hg;;4.7;°C;
RUS00023;2017-09-27;10:10;70.0;EC;EC-CND-Pt;;1180.0;µS/cm;
RUS00023;2017-09-27;10:10;70.0;NO3N;COL-AZO-Cd;;0.01;mg/l;
RUS00023;2017-06-23;16:30;0.3;BOD;BOD-T-COL-AZD;;0.7;mg/l;
RUS00023;2017-06-23;16:30;0.3;Alk-Tot;Alk-T-D1067-B;;63.0;mg/l;
RUS00023;2017-06-23;16:30;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00023;2017-06-23;16:30;0.3;TEMP;TEMP-Hg;;4.0;°C;
RUS00023;2017-06-23;16:30;0.3;EC;EC-CND-Pt;;1240.0;µS/cm;
RUS00023;2017-06-23;16:40;70.0;TEMP;TEMP-Hg;;4.0;°C;
RUS00023;2017-10-03;09:45;0.3;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;
RUS00023;2017-10-03;09:45;0.3;Fe-Dis;AAS-E;;0.02;mg/l;
RUS00023;2019-06-27;15:10;70.0;SiO2-Rea;COL-HB;;0.7;mg/l;Fair
RUS00023;2019-06-27;15:10;70.0;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00023;2019-06-27;15:10;70.0;Mg-Dis;Mg-CALC-H-Ca;;5.5;mg/l;Fair
RUS00023;2019-06-27;15:10;70.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Fair
RUS00023;2019-06-27;15:00;0.3;Pb-Dis;AAS-E;<;0.005;mg/l;Fair
RUS00023;2019-06-27;15:00;0.3;Fe-Dis;AAS-E;;0.02;mg/l;Fair
RUS00023;2019-06-27;15:00;0.3;pH;pH-POT;;7.7;---;Fair
RUS00023;2019-06-27;15:00;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2019-06-27;15:00;0.3;Ca-Dis;T-COL-EDTA-HNB;;13.6;mg/l;Fair
RUS00023;2019-09-17;20:00;0.3;Alk-Tot;Alk-T-D1067-B;;65.0;mg/l;Fair
RUS00023;2019-09-17;20:00;0.3;Mg-Dis;Mg-CALC-H-Ca;;5.0;mg/l;Fair
RUS00023;2019-09-17;20:00;0.3;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00023;2019-09-17;20:10;70.0;Pb-Dis;AAS-E;<;0.005;mg/l;Fair
RUS00023;2019-09-17;20:10;70.0;SO4-Dis;SO4-TURB;;6.5;mg/l;Fair
RUS00023;2019-09-17;20:10;70.0;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;Fair
RUS00023;2019-09-17;20:10;70.0;SiO2-Rea;COL-HB;;0.7;mg/l;Fair
RUS00023;2019-10-17;11:15;0.3;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00023;2019-10-17;11:15;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00023;2020-10-25;11:50;0.3;NO3N;COL-AZO-Cd;;0.04;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;pH;pH-POT;;7.6;---;Fair
RUS00023;2020-06-23;08:30;0.3;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;NO3N;COL-AZO-Cd;;0.09;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;SiO2-Rea;COL-HB;;0.6;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;Mg-Dis;Mg-CALC-H-Ca;;4.5;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;Cl-Dis;T-COL-Hg-NO3-2;;0.6;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;Fe-Dis;AAS-E;;0.02;mg/l;Fair
RUS00023;2020-06-23;08:30;0.3;Pb-Dis;AAS-E;<;0.005;mg/l;Fair
RUS00023;2020-06-23;08:40;70.0;EC;EC-CND-Pt;;1242.0;µS/cm;Fair
RUS00023;2020-09-05;15:10;70.0;Ca-Dis;T-COL-EDTA-HNB;;9.8;mg/l;Fair
RUS00023;2020-09-05;15:10;70.0;O2-Dis;T-COL-I-AZD;;10.7;mg/l;Fair
RUS00023;2020-09-05;15:10;70.0;EC;EC-CND-Pt;;1209.0;µS/cm;Fair
RUS00023;2020-09-05;15:10;70.0;Pb-Dis;AAS-E;<;0.005;mg/l;Fair
RUS00023;2020-09-05;15:00;0.3;BOD;BOD-T-COL-AZD;;1.0;mg/l;Fair
RUS00023;2021-06-27;19:55;70.0;Mg-Dis;Mg-CALC-H-Ca;;6.1;mg/l;Unknown
RUS00023;2021-06-27;19:55;70.0;NH3N;COL-PHE;<;0.01;mg/l;Unknown
RUS00023;2021-06-27;19:55;70.0;TSS;TSS-G;<;2.0;mg/l;Unknown
RUS00023;2021-06-27;19:55;70.0;O2-Dis;T-COL-I-AZD;;12.0;mg/l;Unknown
RUS00023;2021-06-27;19:55;70.0;Zn-Dis;AAS-E;;0.002;mg/l;Unknown
RUS00023;2021-06-27;19:55;70.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Pb-Dis;AAS-E;<;0.005;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Zn-Dis;AAS-E;;0.002;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Ca-Dis;T-COL-EDTA-HNB;;10.8;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;Alk-Tot;Alk-T-D1067-B;;64.0;mg/l;Unknown
RUS00023;2021-06-27;19:45;0.3;TEMP;TEMP-Hg;;3.4;°C;Unknown
RUS00023;2021-06-27;19:45;0.3;SiO2-Rea;COL-HB;;0.7;mg/l;Unknown
RUS00023;2021-10-23;12:00;0.3;TSS;TSS-G;<;2.0;mg/l;Unknown
RUS00023;2021-10-23;12:00;0.3;Ca-Dis;T-COL-EDTA-HNB;;10.8;mg/l;Unknown
RUS00023;2021-10-23;12:00;0.3;Zn-Dis;AAS-E;<;0.001;mg/l;Unknown
RUS00023;2021-10-23;12:00;0.3;Pb-Dis;AAS-E;<;0.005;mg/l;Unknown
RUS00023;2021-09-10;12:20;0.3;EC;EC-CND-Pt;;1223.0;µS/cm;Unknown
RUS00023;2021-09-10;12:20;0.3;Fe-Dis;AAS-E;;0.01;mg/l;Unknown
RUS00023;2021-09-10;12:20;0.3;Pb-Dis;AAS-E;<;0.005;mg/l;Unknown
RUS00023;2021-09-10;12:30;70.0;TSS;TSS-G;<;2.0;mg/l;Unknown
RUS00023;2021-09-10;12:30;70.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Unknown
RUS00023;2021-09-10;12:30;70.0;SO4-Dis;SO4-TURB;;6.1;mg/l;Unknown
RUS00023;2022-09-07;18:15;0.5;Zn-Dis;AAS-E;;0.0005;mg/l;Fair
RUS00023;2022-09-07;18:15;0.5;BOD;BOD-T-COL-AZD;;0.5;mg/l;Fair
RUS00023;2022-09-07;18:15;0.5;NH3N;COL-PHE;<;0.01;mg/l;Fair
RUS00023;2022-09-07;18:15;0.5;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00023;2022-09-07;18:15;0.5;SiO2-Rea;COL-HB;;0.7;mg/l;Fair
RUS00023;2022-09-07;18:15;0.5;SO4-Dis;SO4-TURB;;7.4;mg/l;Fair
RUS00023;2022-09-07;18:25;70.0;BOD;BOD-T-COL-AZD;;0.5;mg/l;Fair
RUS00023;2022-09-07;18:25;70.0;SiO2-Rea;COL-HB;;0.5;mg/l;Fair
RUS00023;2022-09-07;18:25;70.0;Cl-Dis;T-COL-Hg-NO3-2;;0.8;mg/l;Fair
RUS00023;2022-09-07;18:25;70.0;SO4-Dis;SO4-TURB;;6.9;mg/l;Fair
RUS00023;2022-06-16;13:10;70.0;Pb-Dis;AAS-E;<;0.005;mg/l;Fair
RUS00023;2022-06-16;13:10;70.0;Alk-Tot;Alk-T-D1067-B;;64.0;mg/l;Fair
RUS00023;2022-06-16;13:10;70.0;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;Fair
RUS00023;2022-06-16;13:10;70.0;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00023;2022-06-16;13:10;70.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00023;2022-06-16;13:00;0.3;Ca-Dis;T-COL-EDTA-HNB;;12.2;mg/l;Fair
RUS00023;2022-06-16;13:00;0.3;Alk-Tot;Alk-T-D1067-B;;65.0;mg/l;Fair
RUS00023;2022-06-16;13:00;0.3;Mg-Dis;Mg-CALC-H-Ca;;6.4;mg/l;Fair
RUS00023;2022-06-16;13:00;0.3;SiO2-Rea;COL-HB;;0.7;mg/l;Fair
RUS00023;2022-06-16;13:00;0.3;EC;EC-CND-Pt;;1195.0;µS/cm;Fair
RUS00023;2022-06-16;13:00;0.3;pH;pH-POT;;7.9;---;Fair
RUS00023;2022-06-16;13:00;0.3;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Fair
RUS00023;2022-10-21;10:25;0.3;pH;pH-POT;;8.0;---;Fair
RUS00023;2022-10-21;10:25;0.3;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00023;2022-10-21;10:25;0.3;NO3N;COL-AZO-Cd;;0.03;mg/l;Fair
RUS00023;2022-10-21;10:25;0.3;SiO2-Rea;COL-HB;;0.3;mg/l;Fair
RUS00024;2018-09-22;14:10;1008.0;Pb-Dis;AAS-E;;0.004;mg/l;Fair
RUS00024;2018-09-22;14:10;1008.0;Zn-Dis;AAS-E;;0.002;mg/l;Fair
RUS00024;2018-09-22;14:10;1008.0;Mg-Dis;Mg-CALC-H-Ca;;6.4;mg/l;Fair
RUS00024;2018-09-22;14:10;1008.0;Alk-Tot;Alk-T-D1067-B;;62.0;mg/l;Fair
RUS00024;2018-09-22;14:00;100.0;Alk-Tot;Alk-T-D1067-B;;64.0;mg/l;Fair
RUS00024;2018-09-22;14:00;100.0;SiO2-Rea;COL-HB;;0.4;mg/l;Fair
RUS00024;2018-09-22;14:00;100.0;NO3N;COL-AZO-Cd;;0.01;mg/l;Fair
RUS00024;2018-09-22;14:00;100.0;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00024;2018-09-22;14:00;100.0;EC;EC-CND-Pt;;1204.0;µS/cm;Fair
RUS00024;2018-09-22;14:00;100.0;Fe-Dis;AAS-E;;0.02;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;Fe-Dis;AAS-E;;0.04;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;Alk-Tot;Alk-T-D1067-B;;63.0;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;SO4-Dis;SO4-TURB;;6.2;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;Mg-Dis;Mg-CALC-H-Ca;;6.8;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;EC;EC-CND-Pt;;1191.0;µS/cm;Fair
RUS00024;2018-09-22;13:50;50.0;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00024;2018-09-22;13:50;50.0;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00024;2018-09-22;13:40;25.0;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00024;2018-09-22;13:30;0.3;Fe-Dis;AAS-E;;0.02;mg/l;Fair
RUS00024;2018-09-22;13:30;0.3;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00024;2018-09-22;13:30;0.3;NO3N;COL-AZO-Cd;;0.01;mg/l;Fair
RUS00024;2018-09-22;13:30;0.3;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00024;2018-07-07;10:10;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00024;2018-07-07;10:10;0.3;Mg-Dis;Mg-CALC-H-Ca;;6.5;mg/l;Fair
RUS00024;2018-07-07;10:10;0.3;Ca-Dis;T-COL-EDTA-HNB;;10.4;mg/l;Fair
RUS00024;2018-07-07;10:10;0.3;Zn-Dis;AAS-E;;0.002;mg/l;Fair
RUS00024;2018-07-07;10:10;0.3;Pb-Dis;AAS-E;;0.004;mg/l;Fair
RUS00024;2018-07-07;10:20;25.0;Zn-Dis;AAS-E;;0.003;mg/l;Fair
RUS00024;2018-07-07;10:20;25.0;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00024;2018-07-07;10:30;50.0;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00024;2018-07-07;10:30;50.0;TEMP;TEMP-Hg;;4.2;°C;Fair
RUS00024;2018-07-07;10:40;100.0;Ca-Dis;T-COL-EDTA-HNB;;11.6;mg/l;Fair
RUS00024;2018-07-07;10:40;100.0;TEMP;TEMP-Hg;;4.2;°C;Fair
RUS00024;2018-07-07;10:40;100.0;SiO2-Rea;COL-HB;;0.3;mg/l;Fair
RUS00024;2018-07-07;10:50;1008.0;EC;EC-CND-Pt;;1230.0;µS/cm;Fair
RUS00024;2018-07-07;10:50;1008.0;NH3N;COL-PHE;<;0.01;mg/l;Fair
RUS00024;2018-07-07;10:50;1008.0;Cl-Dis;T-COL-Hg-NO3-2;;0.8;mg/l;Fair
RUS00024;2018-07-07;10:50;1008.0;Pb-Dis;AAS-E;;0.004;mg/l;Fair
RUS00024;2018-07-07;10:50;1008.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Fair
RUS00024;2019-06-17;10:50;0.3;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Fair
RUS00024;2019-06-17;10:50;0.3;BOD;BOD-T-COL-AZD;;1.4;mg/l;Fair
RUS00024;2019-06-17;10:50;0.3;Ca-Dis;T-COL-EDTA-HNB;;12.2;mg/l;Fair
RUS00024;2019-06-17;10:50;0.3;Mg-Dis;Mg-CALC-H-Ca;;6.6;mg/l;Fair
RUS00024;2019-06-17;10:50;0.3;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00024;2019-06-17;10:50;0.3;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00024;2019-06-17;11:00;25.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00024;2019-06-17;11:00;25.0;Zn-Dis;AAS-E;;0.007;mg/l;Fair
RUS00024;2019-06-17;11:10;50.0;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00024;2019-06-17;11:10;50.0;TEMP;TEMP-Hg;;5.5;°C;Fair
RUS00024;2019-06-17;11:10;50.0;EC;EC-CND-Pt;;1230.0;µS/cm;Fair
RUS00024;2019-06-17;11:10;50.0;SO4-Dis;SO4-TURB;;5.6;mg/l;Fair
RUS00024;2019-06-17;11:20;100.0;SiO2-Rea;COL-HB;;0.2;mg/l;Fair
RUS00024;2019-06-17;11:30;1008.0;Fe-Dis;AAS-E;;0.02;mg/l;Fair
RUS00024;2019-06-17;11:30;1008.0;Ca-Dis;T-COL-EDTA-HNB;;12.8;mg/l;Fair
RUS00024;2019-06-17;11:30;1008.0;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00024;2019-06-17;11:30;1008.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00024;2019-09-13;15:50;1008.0;Ca-Dis;T-COL-EDTA-HNB;;11.8;mg/l;Fair
RUS00024;2019-09-13;15:50;1008.0;SiO2-Rea;COL-HB;;1.5;mg/l;Fair
RUS00024;2019-09-13;15:50;1008.0;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00024;2019-09-13;15:50;1008.0;O2-Dis;T-COL-I-AZD;;9.7;mg/l;Fair
RUS00024;2019-09-13;15:40;100.0;SiO2-Rea;COL-HB;;0.6;mg/l;Fair
RUS00024;2019-09-13;15:30;50.0;NH3N;COL-PHE;;0.01;mg/l;Fair
RUS00024;2019-09-13;15:10;0.3;SO4-Dis;SO4-TURB;;6.0;mg/l;Fair
RUS00024;2019-09-13;15:10;0.3;Mg-Dis;Mg-CALC-H-Ca;;4.9;mg/l;Fair
RUS00024;2019-09-13;15:10;0.3;NO3N;COL-AZO-Cd;;0.02;mg/l;Fair
RUS00024;2019-09-13;15:10;0.3;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;Fair
RUS00024;2019-10-18;12:50;0.3;Alk-Tot;Alk-T-D1067-B;;63.0;mg/l;Fair
RUS00024;2019-10-18;12:50;0.3;Mg-Dis;Mg-CALC-H-Ca;;7.1;mg/l;Fair
RUS00024;2019-10-18;12:50;0.3;TEMP;TEMP-Hg;;10.0;°C;Fair
RUS00024;2019-10-18;12:50;0.3;O2-Dis;T-COL-I-AZD;;10.3;mg/l;Fair
RUS00024;2019-10-18;12:50;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;Fair
RUS00024;2016-06-29;14:10;1008.0;Alk-Tot;Alk-T-D1067-B;;62.0;mg/l;
RUS00024;2016-06-29;14:10;1008.0;Pb-Dis;AAS-E;;0.001;mg/l;
RUS00024;2016-06-29;14:10;1008.0;Ca-Dis;T-COL-EDTA-HNB;;10.8;mg/l;
RUS00024;2016-06-29;14:10;1008.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00024;2016-06-29;14:10;1008.0;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;
RUS00024;2016-06-29;14:10;1008.0;Mg-Dis;Mg-CALC-H-Ca;;6.1;mg/l;
RUS00024;2016-06-29;14:00;100.0;pH;pH-POT;;7.5;---;
RUS00024;2016-06-29;14:00;100.0;Mg-Dis;Mg-CALC-H-Ca;;6.3;mg/l;
RUS00024;2016-06-29;13:50;50.0;SO4-Dis;SO4-TURB;;7.3;mg/l;
RUS00024;2016-06-29;13:50;50.0;SiO2-Rea;COL-HB;;0.5;mg/l;
RUS00024;2016-06-29;13:50;50.0;Ca-Dis;T-COL-EDTA-HNB;;8.2;mg/l;
RUS00024;2016-06-29;13:50;50.0;Mg-Dis;Mg-CALC-H-Ca;;8.0;mg/l;
RUS00024;2016-06-29;13:40;25.0;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;
RUS00024;2016-06-29;13:40;25.0;TSS;TSS-G;<;2.0;mg/l;
RUS00024;2016-06-29;13:40;25.0;SiO2-Rea;COL-HB;;0.3;mg/l;
RUS00024;2016-06-29;13:30;0.3;EC;EC-CND-Pt;;1236.0;µS/cm;
RUS00024;2016-06-29;13:30;0.3;pH;pH-POT;;7.5;---;
RUS00024;2016-06-29;13:30;0.3;Hg-Dis;AAS-CV-SA-PPM-PPS;<;0.05;µg/l;
RUS00024;2016-06-29;13:30;0.3;O2-Dis;T-COL-I-AZD;;11.0;mg/l;
RUS00024;2016-10-26;13:35;0.3;EC;EC-CND-Pt;;1231.0;µS/cm;
RUS00024;2016-10-26;13:35;0.3;Cl-Dis;T-COL-Hg-NO3-2;;0.7;mg/l;
RUS00024;2016-10-26;13:35;0.3;NO3N;COL-AZO-Cd;<;0.01;mg/l;
RUS00024;2016-10-26;13:35;0.3;SO4-Dis;SO4-TURB;;5.7;mg/l;
RUS00024;2015-06-28;01:40;25.0;O2-Dis;T-COL-I-AZD;;12.5;mg/l;
RUS00024;2015-06-28;01:40;25.0;TEMP;TEMP-Hg;;4.0;°C;
RUS00024;2015-06-28;01:40;25.0;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00024;2015-06-28;01:40;25.0;pH;pH-POT;;7.9;---;
RUS00024;2015-06-28;01:40;25.0;SiO2-Rea;COL-HB;;1.2;mg/l;
RUS00024;2015-06-28;01:40;25.0;TSS;TSS-G;<;2.0;mg/l;
RUS00024;2015-06-28;01:30;0.3;TEMP;TEMP-Hg;;4.2;°C;
RUS00024;2015-06-28;01:30;0.3;BOD;BOD-T-COL-AZD;;1.7;mg/l;
RUS00024;2015-06-28;01:30;0.3;O2-Dis;T-COL-I-AZD;;12.8;mg/l;
RUS00024;2015-06-28;01:30;0.3;TSS;TSS-G;<;2.0;mg/l;
RUS00024;2015-06-28;01:30;0.3;EC;EC-CND-Pt;;1204.0;µS/cm;
RUS00024;2015-06-28;01:50;50.0;NH3N;COL-PHE;<;0.01;mg/l;
